Name_File,Category
12319a7db322df8f2bdf4eeb2d589cb51e34.txt,0
12322e3d43a305269573c1d4bd6bc0b6b103.txt,0
1233f19ee9e6ffb986dd0dd2691401e237ae.txt,0
123430168dbefeafcbbd7649c9153a182482.txt,0
1235c0f0d9e39895355effd9a5f3df1ff4db.txt,0
12364f668a267ed4bfb3c9038c638ee7258b.txt,0
12374bb6dda7449161c5c971565261b5bf22.txt,0
1238af17c6dc01076c3f5fd80b0aaf13b70a.txt,0
12394ac4f511de904aae73d8d5ead6f7fd70.txt,0
1240cd4dbc60dd0c19e65f2e36f098462793.txt,0
12417bc7f4b48ba3328fe2ef672da8c9930e.txt,0
1242570c92b17b81753d832ac94dbd8f4b4e.txt,0
1243e8761b4169cb50de371e2bfe83dd4b0c.txt,0
124400a547243dc2054b271e9a8e1ca6f577.txt,0
12452e33632f51f5c7cb7a0620decd151eab.txt,0
124630234e4c9aedace42e5472e1a21aaf64.txt,0
1247b5d92ac3d2ae89f0edc14514ca366207.txt,0
12488ce46227810a3ac37f9fc83a21242daf.txt,0
12490ce204b14c6f28907f57045f57ecdfbe.txt,0
1250d091586ae91eafbabb9c3dbc556697e6.txt,0
12516ea8eef15987f10def40abffda965da9.txt,0
125201338681a590fb6bd30ef412a98a2993.txt,0
1253fb48d5c703a0ab8144c54d42db32c641.txt,0
1254d6a2581736fbaa0dec1593effdfc9af4.txt,0
1255471b16ac442ca5fd6e94eecf29582676.txt,0
125653bfb1e9b31d6cf24a29203610bc28b2.txt,0
1257955825e253f61831ee071109a66f0fe9.txt,0
12582cc28fb57d46ea73e9b1842f2c427e21.txt,0
1259d92f1723cffd8ab2d3987feec1904dfe.txt,0
1260ed1791f5738995cd9420a9fc169be0d1.txt,0
1261edad140fb507fd35411ae458b009c39c.txt,0
12626826573e4fe12221d02721aa9817da24.txt,0
1263b8e6ea5b6f483ce15f2194bed93b6b29.txt,0
1264c8e0a9ae674a3b16ef93c8b41013d1ee.txt,0
126544012a15af306a59078f2873b92a855f.txt,0
126652a2bf88987e97b6f4d5a743e353d50a.txt,0
12673641b74038e9f1bc91bbf8318572ffd1.txt,0
12680a4d5ea5ca61460fc95b01dff4224767.txt,0
12697820a9dc465e4d9eb8b2184d98fb9b3b.txt,0
1270d5c74ed6ae742bd031a65859f584f024.txt,0
12711af7c90a1459165ff18d621de40239c5.txt,0
1272812e1f9e9143c336f6a351d8abf6fdc5.txt,0
1273eb9f0b877dc669691c45314b5b6ff605.txt,0
1274a44315970d569047925df38e03c62d4e.txt,0
12757f5370e380b5cedb37bad38bb1ea1484.txt,0
1276833510ba5d9158c1172f5edf1277d41c.txt,0
12773b713b4f04b00064858517857347bcba.txt,0
1278d6395388e0e11e622c6c348603c4ef74.txt,0
127966eab31d61b430bc9c4a11511b965e60.txt,0
1280542b6637621390bff1378f93bbbc8f6b.txt,0
1281a9eedbc574256d332af3e15d2dc8fc0b.txt,0
1282e55809fc9341e2e88ac96b58a7129c82.txt,0
128315624a2ea079397d2638caa74f8bd17d.txt,0
1284bacf47285c3f6a514443b4d013d5736a.txt,0
1285b9998969053e427bd4c4c0c6e68518ec.txt,0
128602bd8e853e68affa8f7d5fda314b4bd4.txt,0
1287afc17883053e6731bc1ee67bee4ceca0.txt,0
12889235f568fa35fd2fcda2c067543fbd0e.txt,0
128984eadde1bbefccfa683dbe80e2a7b9be.txt,0
129029210c521e898f200036c204a65ebe00.txt,0
1291971dfb411b0cf9d2536772d1f62e3a4c.txt,0
12922f4d5b454214579535ccc3831f2fb37a.txt,0
129310d897dc42804bd393c7ccea0185dc6e.txt,0
129413f4a38babc2d7f26fc0f6867694cbd4.txt,0
12950a074d85f629ec018959632659ee31ee.txt,0
12967a96b5d20d551aa58e3cd3c404b4e2f5.txt,0
12971a1fe868f3533a56ec611d93345d65e7.txt,0
1298d2696bf43cfe971dae857c2d0946ad20.txt,0
1299072df7fa1fc07de40459983f730b82ca.txt,0
13001205d98fa8824ba6fcdf0b04f68d4baf.txt,0
13017d4abb56d43695d968aafd6f15f5bbb3.txt,0
1302cf60285f99cfeeca015a2c1a02cfba61.txt,0
1303b8fb03a2de8615f9287086ccc71a4282.txt,0
130410546e3c5e1352134ff26c0e49f72864.txt,0
1305079d27bad970916d43f450d17afb2be2.txt,0
13063b683083387258330ff8d33a8bf36aae.txt,0
1307e200557eef5893f75746c1876b337152.txt,0
1308f86cade0799b6d8cf98818a1bc598f7d.txt,0
1309a63c188095d5f70604ec9c3a5f96ce0e.txt,0
13102e2ac50f5a9535c6727c5d8a44f0ebda.txt,0
13111b2aa5b1599ab89a91f09ef1f1dc9989.txt,0
1312cb81f191343dc4f26a8a601cf73d790f.txt,0
1313921e45a5265e4d5d55f1245fe4399824.txt,0
1314b6bab34941436986743c446720b95d75.txt,0
1315ba15a1eb74df7bc386ecb05e9ded5809.txt,0
1316e019de5bb870ed83dc036c657cc4ca32.txt,0
13171f1768dfe09568d0096b0bca8987e467.txt,0
1318d5b97eb2ad5aaa5b11c2c1ea00c34194.txt,0
131958000a90a0ce3ea98762d31df028af02.txt,0
13209e1add26a777cd027f1c9cc94d4980c8.txt,0
1321a524e96163e61358635db777ca978d0e.txt,0
13227faaa22a10e2eab022719a868f587686.txt,0
1323b8406cf8686ef1e3c1ac2ffb69f6ce40.txt,0
132423790be4ea2123dffefeb4a363035788.txt,0
1325eaf141388f8b499ac522747d674f3e6a.txt,0
13265f4584fd2f3f2d4a4b0989b7d5c7963f.txt,0
1327732de5c513bb352139c28a17740f4128.txt,0
1328cccf5939c5844ebccd4f7b4bdad42e63.txt,0
1329e3ef761ca36621fa1095cb6f942886c9.txt,0
13302e2ec961c9022cd26a555e4779726a05.txt,0
13316ad39d03e006435853139ea69757b8f4.txt,0
133264cca4cfc08e86b88c4974237e7c2a5a.txt,0
1333e9f5229e15c55a75e02a92fe42324bce.txt,0
13342c9c592fd955e975f86e536b6ac5cadd.txt,0
133557112a05c5a5ba633707ed3fdecfd88c.txt,0
13367ea005648426a4f5815e0bb42230a595.txt,0
1337eb38bf81b8a24991252e451208c24ecd.txt,0
13386656824f5801ca79629b3374e834ad04.txt,0
133957de97732c190bf4575276eb054e0e79.txt,0
1340763507dad3b921f972640d4d76172f7e.txt,0
134191bc30d50566e71807217c8977f7a793.txt,0
13426770473802a7dc7ab14a212f95573c15.txt,0
1343c5ead41a4483bd3732e42d52c9163d24.txt,0
1344c12652263fc21b75dd4298a3d1bfcf53.txt,0
1345df3d6d8a5d9e6bba6484fbef2dae9102.txt,0
1346e172cd7f334b27ed0aeb288ca6436f7d.txt,0
1347b74ed7bb44086b2b4721bce965ac8273.txt,0
134879cf2ab14db2301670710f9d1feaddda.txt,0
1349d05ca7b269c99915562d3e448f7b8afa.txt,0
1350e386afc23b51f446e2f6779c1ade0a68.txt,0
1351c176f7e5d80492c34cad40bc9e939012.txt,0
1352dde8603b55106a1e7fe9508e972b24d2.txt,0
1353bd9fa1be6b135e4aea436dc7957c7e37.txt,0
13540cbd2821c28f742dfdcf33ffbfaeebac.txt,0
1355787c1831282475833fed423595755d11.txt,0
135614e3ab9f37daa13ce7a15770017c4863.txt,0
1357c307e11b21bba14e568cd03731de0119.txt,0
1358d784d0be4e4e9b4267e6a1165929b762.txt,0
1359a4f9b2b4bbae9e1d2ab34ba5fec9eb35.txt,0
136018758d232e8b6937d5d62ce0e0aa2d8e.txt,0
13613851fdfcb5a5f99e2e47fd8150641280.txt,0
13620a5bfcffd711edd195f14820b0677c44.txt,0
13638c11ccc4af2f95df4bc78e6dacd96a73.txt,0
1364679f0da47cd44783dedd4e95bc942b27.txt,0
136583f365382e725776956f137a4600117e.txt,0
1366200cc41f250f28147c5db07ea933f26a.txt,0
1367924aa29f6473628504527f28ec2fcf3b.txt,0
13683293e84198b7ac13250a63da9437e2e3.txt,0
13690df084ff7488653baa03642c485c233f.txt,0
1370394569ba936fe18d6d9f2723e8c2d99f.txt,0
1371163cff388de55b3d4f3ac817fd8a3dd9.txt,0
1372b25e5803cd96db85050c5c31ad3d58c5.txt,0
13731be55997fc239abb638116534d32e94a.txt,0
137458a88abf493ddcd871bafea6b40fee7d.txt,0
13752a62b057a9e7fa1cffc53cb60af4cd32.txt,0
1376460393676b2c5ba43650cc2f2ef6875e.txt,0
1377b6f9379076911dc30e73da8e76893923.txt,0
137812eda7069e9d8a08ba37f0e4679f23ea.txt,0
13798f1e63f3902da72388600d360b8579b1.txt,0
1380c3103ee67e5faa8447f8bd57f845f58d.txt,0
13813c5527db01789ad42005006ac2ed2fcc.txt,0
138291f90e365d7046c57789061a27cf62cf.txt,0
13834e6c2c19a9c9ff985a966f06ea87ed76.txt,0
13840791f1d9a72262517deabbf25a2de75a.txt,0
1385be576b43bd3da84b5752402ef0acf1d4.txt,0
1386bf3a96041aeac7950ee23a553e1fd186.txt,0
1387ed6c5677ce998a2c37e43f3771c088d7.txt,0
138848788e5ee763c1cc1320a5bd2fc41ea4.txt,0
1389447a639594555183f1643cb44d9f8ce2.txt,0
13906e72b8ce6b837d6072790479e742fb4a.txt,0
13919cf584eba8880793c405082f2dbab06f.txt,0
1392e9ab29c0a3c14e8bba5e057e7af1c2e4.txt,0
13935464ef1fa4caa53c28737e607e2bee31.txt,0
13943ed871ba71edd281c9dbf0d5db738842.txt,0
1395923c820448824387b21877293d3d1462.txt,0
139670a22c019be6a7cb4949e015fedb8bf0.txt,0
139775ebdbdb545c2376e9869203c0c612a8.txt,0
139802fd0caad73d10ee02aebd13b761f135.txt,0
13995ee3b9902af076cc63e0c4e612f99ba0.txt,0
14002e82a3803e51f420c6398d963052469f.txt,0
14012d453d45aa06dec5a5a98bba8d81fdc5.txt,0
1402e74c8db27ea79025c2afa3b7298d8ebb.txt,0
1403344e5c5b7eb1469d645c1840552a3bf7.txt,0
140413ba0bfb3c92baa1b877b04c8da350c3.txt,0
1405d33d54d33d52ebf10870baeb7a03999c.txt,0
14068be30026528bc5fabe63b16b834d426f.txt,0
1407883b440a7cb776b7ae2ee632f4244cf9.txt,0
1408c202263092b223a607078977ed7aa6c3.txt,0
14099c1ef3088d2c1f8b9d458f0d516ce435.txt,0
14108a6f57da7baff41f04a9d273a8dcf8c6.txt,0
1411a455fcdcc40a1a29551cc0153a9450bf.txt,0
1412ef6317e6ede59d84a07d10de6891ac37.txt,0
14132d82c3f6a31f15ead58a64ed3c122f71.txt,0
1414c9aa0ebdc370411948a0c8bf4a7e6b14.txt,0
141592155ef4a4f97a787d636892dd1a0219.txt,0
1416651cdba6e04f9c3593f6d634a70312e8.txt,0
1417cc31f571d364ed7214cdcc48917f97f4.txt,0
14185c36d043127ec0c29964b54b5ba4173c.txt,0
141921567426907fe2711bcb2cbff50a46e8.txt,0
14206954e3e5e7c772dc859c47d42ff4a085.txt,0
1421de48021cb7ef96adfb4ead44c1f0f37e.txt,0
1422c9ae8a81f72163d979f52510f5efb82c.txt,0
1423e988ffdfe0c87956e90f32a59aea6d9e.txt,0
142499bed488956252e02c4ec7ff578c42d5.txt,0
14257ed3569c34399b07b158eaead1c85cc8.txt,0
1426f6c783d5599675879265d4dc80fe0776.txt,0
1427db4dce8eaebc4a3d836d2328137c7ac0.txt,0
14285b9b341ac8488e65419bd551ce99b23d.txt,0
14293c60313af6a2a5c79bb97e06855a4af7.txt,0
1430340721c84f45f79eeef6fcae18c82f20.txt,0
1431dbd1ebf9ac8e49dd42b0ee206a8d309c.txt,0
14320b1b8088c9a4e04cff33f6919f340402.txt,0
1433164926797999228bbd4fae986a02ae4d.txt,0
1434a626ce397e7a295eea36a996cdaa5f40.txt,0
1435450895e9e4b9c337afe2e04809840143.txt,0
1436b6274330d7d8fd92eb9cfc2f999555cb.txt,0
14378bf8819fa24490f892b73ba41821d950.txt,0
1438d20859908f11db2377bf6829f79066b3.txt,0
14396ed10d0d0a15ece643b718880874a713.txt,0
1440d7c632e28e33a2bdfd9afd121319277d.txt,0
14418344939e17984af793af15791dc9ffb8.txt,0
144208dc076440caf003ba9842983b8c9ed4.txt,0
1443f5558679d8d2abd2165d96149a4de59b.txt,0
14449c769de9af58bfba4b3e6b0ca034f2b8.txt,0
144557f9856f348cda1656331372731701eb.txt,0
1446bc3115f3d75b0ce0461b74a9c136831b.txt,0
1447fda5fab9b91617921e5b7d5097214c6c.txt,0
1448deb1e7a1f52da85e25ff1462d4f87089.txt,0
14492dcf4336cc70654def986dda89e9821f.txt,0
1450c0ce160e1b285899424541ccd82b71b1.txt,0
145164eda615fc56b4bbfdce6291a59c12f4.txt,0
145281f3e3d1b40f978cd3c0125e7020dd17.txt,0
14531089ed990307329cb4527b6835b2259c.txt,0
145488f9d20d76cccc7f1bde4e4d0794b69d.txt,0
14556e48dfed80732a341f02ac33d5f93378.txt,0
1456c3d6fc8d95ff2e649889cefaec7920f3.txt,0
14578bdec7ac0e8bbe2ed09f7863a3807312.txt,0
145841929f2d84553fee75ee83a78d735972.txt,0
145974fc3984acd4e3e9f00e77f599d2fe27.txt,0
14608ad306210b1538d37993a51b69544e5b.txt,0
14617a96cf16c999d9db5e0cf0369203866d.txt,0
1462ef8fdbd441dade85c95fa014b058b896.txt,0
146392f97ef2ccc550773ac1ca0fb3feac52.txt,0
14641bf98a5939c5dccf46f3e7c482e7e906.txt,0
14651bb092b8dafbc6290d3884172d0d49c7.txt,0
1466f7d9619d0f8ed31c43b8311a11472db5.txt,0
146759a3ea5497660ce75f4b6c3d794cdc33.txt,0
1468b214bf3ffdffb1c95702580a58ae9aea.txt,0
1469792c1b929baaf14e1572437347925cc0.txt,0
147031e4ece4f510b5b908162fe1f1904ef2.txt,0
14712aa0881a829097828a279ffd6ff20ed3.txt,0
1472817651cadec68cf13d9b23d336825269.txt,0
1473e93e78909cb4c5fb6092e767671be761.txt,0
14743de55dbbe581bcc06d4f5e2aa0f7b8c3.txt,0
1475e7844d0026786e6b2828a0434860f7f6.txt,0
1476003708da8e0f35d91264c7aa737031a4.txt,0
1477c0b267d577c674023fec3244f351df06.txt,0
1478493c4ba8cee0986a8cabb3953a40fb5b.txt,0
14791ef8029a7d0ea41d3032b6174793a35f.txt,0
1480ea8e1a4bb0cfd66e9f04c4f3c1c3379e.txt,0
1481a18fd231d1a79f6984910a05780356a5.txt,0
148275a9c57c2bd53175e33ee6ed037400fd.txt,0
14830e8f2eee9641c6af54fb45495cb65018.txt,0
1484b12cd10a9234dd4c294f93ba7b3944d4.txt,0
1485466b9731651b090d2ecee034e696cda1.txt,0
14861ff97d5b7b97423fb1ec74f6a54fc225.txt,0
14870dec4dc8ef9439d54e1605b2a526e2ff.txt,0
14886694aa49b517656806a631deeb8f89a8.txt,0
1489d724933540e63e324268925f6c803361.txt,0
1490e80cf700ef4de2385ada6ae149e7498c.txt,0
14912e82a3803e51f420c6398d963052469f.txt,0
1492fcfeff3d31bfad092220ca731a40c05e.txt,0
14930e19ac93ca8fe935323151417bc2e959.txt,0
1494adcdefb394b06836cbb548c4a93ee76a.txt,0
1495965bf18408e31d93d3fd256d2c6e8b64.txt,0
1496c48399a0c3abb60acd00322bdbb97565.txt,0
149782b5d123cc0c3630a6ecd3d0eefe7c08.txt,0
1498578d31b0aab137aa9d79b455a6def5cd.txt,0
149937d7a1b89dcf94a9b123ad584c2fa149.txt,0
15002e6e497d8947d6125050b838efe4cf1f.txt,0
15015c83f8ccf80ccff0b82b04a8e09d69ec.txt,0
15021376704c3bd9c110fe3a5d0768745d91.txt,0
1503f1fc48f16902a097113fa60aaeb35245.txt,0
1504f77b2dc9ad8c875d8edc67b180e2f878.txt,0
15057cc0d1e500937105c1503d63bd0b5161.txt,0
1506df1d0b609d034c834e290e7e3732e392.txt,0
1507381db954fc6fe8df9646172b53db92ad.txt,0
1508334b2eb6c70ba66605ebefc97924e7b3.txt,0
1509dd0b9717ec7e25f4adb5a5aefa204ba1.txt,0
1510ce7b07a2114218dbac682b599785820d.txt,0
1511de6a5fe900081a0492fb84f6bfae46a1.txt,0
151297da4f8a986b55cbe1f81bb22836ac58.txt,0
15134ee4b7db2ca10b3f5ec512d26bf8b3f9.txt,0
1514e01ad8fa7bcb36e969c838578051d684.txt,0
1515cbcae309928553721fdf49cdf98541db.txt,0
1516d12eaa7e292c15107171b0eb39ea40df.txt,0
151714cf0162b6bf5274305b7b573a0c3a82.txt,0
151894c41662e1101b46c74bfb14b84b34c4.txt,0
15196074b997fafe25f524f2e2334f7ae45e.txt,0
1520227b74e7890079e47c5c8890d64c1383.txt,0
1521692de69e480a819f6d32578f93fca74b.txt,0
15223f4e272c9d12eb60b890f0dd065e650b.txt,0
152359e3f881f7536e0a90d98797f6c509e3.txt,0
1524d18213f1cf68518e719dccd3717e4255.txt,0
1525861d32759ad2bdac6817645a73d8eea7.txt,0
1526084c29eaad19c537fc8dce129ec30744.txt,0
15273fc7d5b03f0c34d1f51a55a0e10b8026.txt,0
1528e2fa148e32e3c975b3afff6959c2ab6b.txt,0
1529e1a0f5092c93eec245ee211544e6db4b.txt,0
1530fda9cfd3e1881b3e8c823a35b618f897.txt,0
1531fe3474ea8fb4195ac74e644161f47c76.txt,0
15327629e5bf068e857d0149f49caf32df6f.txt,0
1533cdca6023330291efad8880619bc3c68e.txt,0
15349422e1b77d4239d246fc1d8a79d62d07.txt,0
153592d5d08b41907f13b4553115c772506b.txt,0
15369f465603a58bf6390c7edbfb78f2b62f.txt,0
153761e8d9ec6d8fe200987abca9969c2afb.txt,0
1538a7f206a53de6097efc0cd3165202e406.txt,0
15393492ab4db8fc4cb31731e0eafcee6839.txt,0
1540e6859a3f2b7d4347f84df81b2398ae58.txt,0
15411c5cac401a046fc68ba4594692631a41.txt,0
1542a5fda7c1725c3f9715d2b0c858ad306e.txt,0
1543d8b77b54627b605a9be40ba163b6dd70.txt,0
1544011827fa2f89828e83bae7f6995576df.txt,0
1545f12974e0310c366731631a0a62980b5c.txt,0
15462bf79dda9e1450d2be84ab65f5c3ca6d.txt,0
15475a820118fa0555c1c9735e3f2cde4b7f.txt,0
1548009504211e34b42d8b878b5c5aec5926.txt,0
1549929f73150d87a253b519a286d3dab77e.txt,0
1550bf1bd1651e108ceb8637a006d6861789.txt,0
15518d00d37ef39bf157ccbc2eeeea811ece.txt,0
1552397ac9c4693e0e39de3c115fe7ded51f.txt,0
1553057f1ee3da7c975523f475fc0c4fae71.txt,0
1554879f87b39484ac517e0950eeb5f7e0e8.txt,0
155552c8b37d4f76bb274a73e2b6609e9655.txt,0
15569649e5e9ca6adb64eadad468e458ab1b.txt,0
1557ca393b0c2ccca10ee02981cf20cea52a.txt,0
15587f77f46b6272f003f0b588f6a0eddceb.txt,0
1559ed17f96c32605795f5d5f88af0c79093.txt,0
15607e2353b8cfa54eec7a467743eaed5afd.txt,0
1561b968a0929d29009dbb76603323c1862f.txt,0
15626aca6138ec917241b64782a98697c17f.txt,0
15634869bc6713ad6960f9b607c03dfa1c23.txt,0
15648631d760e58b96dbd506f4bbc0a020f0.txt,0
1565f6d00c2ee66b5687a153affd23870524.txt,0
1566513fb571511122853df82c890115f8e9.txt,0
1567eeb0beaf2f749c8281d93d1536cce247.txt,0
1568dcedec6fe7d15916774846928acd2872.txt,0
15695a4e7eeca40257722ccbe4dee1d636fa.txt,0
1570a0b2e109e4f244de9538fed3b472f1db.txt,0
15715cc089d07e3c447b7be3a24b36fbd07a.txt,0
15726b71d37ef29a804f1b0b65b90eee0d0e.txt,0
15732fa3928a9828d1c51517565a833b9f18.txt,0
1574b1f0d9b40506000be4910e25a7c3ac3c.txt,0
1575b4d0187663f37a4c6863e4aa2d594444.txt,0
15769fc27f643c41595b2801b4b7962bd6c0.txt,0
1577da07880d399d5552771d328aea473928.txt,0
15780c18da688c1ae54f27a3a4eb27d4005b.txt,0
15792b2d92136109e10122b2af311a414783.txt,0
1580108304b0d17fc6c34436e63e5f30fc47.txt,0
1581c8719428ba4a8c4655281826b878ddd0.txt,0
1582ea28e13144adb7ec8718cad39728984b.txt,0
158311883906b08a91ecad2910a1e5d869e1.txt,0
1584bb777200011a887b5e7cbc0de0f84d64.txt,0
158582fb57152be63c79b28e68ae0ad319d9.txt,0
1586f2032491ca27076af18575e9ab78abcb.txt,0
1587846578886a749978ec4a3f8cc44d9424.txt,0
158861ee71063f18d59f7c0326aa48ebec99.txt,0
15895459ec44404ef9d0258edb476622bc45.txt,0
15908d27eaf596403ade34f593db10eb8f28.txt,0
15916b6ae63033581aaf40cb6a6d08da2662.txt,0
1592e024e5de503dcf463bad5cd5c8c64210.txt,0
1593de7504b4655691f11b3e807e42a2b82c.txt,0
1594f552f47fa01a4ca29e34182de6f0cca7.txt,0
1595fa533692bb0d635d6d1219663ee0f82c.txt,0
1596313021ceff8185c1fad0d2d8d9e2342b.txt,0
1597e85265a0da41a962b316d117548bb3ea.txt,0
1598d9a96d6e7aa7c5a7001cf43ec39f44f6.txt,0
15991f738c1f2512f6179f1d94e2949cce00.txt,0
16007d1caa5855ff06f37269178401aff693.txt,0
1601e586e85a3d75cc48f9b913f244d52632.txt,0
1602a6d0709065f52668e973ba89f32def7a.txt,0
1603c0963552df600d961b960f710d6ffaa7.txt,0
1604051f662e3490b712974e5af2cc90043a.txt,0
160595c19e87a7c394abe0e459ba511935e5.txt,0
16063dc1298108c79723735fefb01991f22d.txt,0
1607d2f250ddf3a443a4a10c5ea9825da694.txt,0
1608aeda79b0cdb36bdde6d6b275b7484a89.txt,0
1609d3849c49c9377d824b5ab007f36e96f8.txt,0
1610adfdd3cbb3bad46220490cf0d9c26396.txt,0
1611e83818d7655d711bee3f320bd19e6f6d.txt,0
161217083808deba0447726df856cbb574aa.txt,0
161319c5758c67f8ba03cd7412c56c979390.txt,0
16146923314b59e82a205ba3f227deea1d59.txt,0
1615bb0721aadf9f170a979323adf11c22d5.txt,0
1616cedc09d67c941d1541cf598e0007509e.txt,0
161775b61ae83ecff7b45a80cac6cc8c9192.txt,0
161807459a459f6163e2dd40cbd207ee6ba5.txt,0
1619cd1eb30a6bd51a230fb0bc79195ad18f.txt,0
16204e348b4994896c22848d0b7bb8e8aedb.txt,0
1621e0c43e18cb0b93910128e85a0a0a936f.txt,0
162291772e8eb2efcbfe9ee14aabaaa65a2e.txt,0
162372d038c7896dc6d5b1ed6086a4ae2872.txt,0
1624d73f5a35be403b0532263e72ccdab448.txt,0
162508690a3d25fcaacc8929c31657f85c8f.txt,0
16263c8c730d8741c9357da8984dd1057665.txt,0
16276e01ae785063460c6a1227465ae3c85b.txt,0
1628fed40c4cb72a87d6520ca377e2c4df23.txt,0
1629a65b12c5ddbee4016ecda63b404149d8.txt,0
1630f16808d817c720df2c97122c2c62d4a2.txt,0
163183be0168863d5e67ce580ac556150ed2.txt,0
1632eda28ab249a9f3dcad3f7a343e6b76fb.txt,0
1633c1b90a09ff40266eef2b0b60587a3881.txt,0
1634272759499861b548d69fb7377157ea79.txt,0
163552b59f11291134697f3604f9dfd72080.txt,0
16365583afc73885e3bc8d4e6ce1bb31c90a.txt,0
1637d9ae62cb17b80f3ae47d18a6d7100c51.txt,0
16380ac4bcc3695f59f140556e976cf76443.txt,0
16399abec21910adc16386517d83c04cf051.txt,0
16408be9ccf87265637007623bd28edffcb0.txt,0
16417555c5920365e6315e3f20d83211d558.txt,0
1642c4eea2387cc6850b5e1cb84529535f8b.txt,0
16436376ec92af99da9b90e5a3ab60f9fd09.txt,0
1644ba26918a1837fcadae2327adc12a797d.txt,0
164560a80c94ae8fec2ef1f1ef0915445400.txt,0
1646b241667d03a7ff89619c30cbe2f8dab2.txt,0
1647e868de6866be80866e13b1660d95537c.txt,0
1648feab1eecf41d21e438b3658a5ab15f80.txt,0
164900d75963b0db438a7f492b59a5395fc0.txt,0
16503d76995e778ef56fcf4ff76b02d485ed.txt,0
16518a77b2ea51351288a9f69b23aa5ebb26.txt,0
1652d6f822887fdfa0d184c6303d28b97acf.txt,0
165319b45239333519205611b669843294cd.txt,0
16541ed94c5f40b704e5b4977c0c595a31ee.txt,0
16557a0d7700a207ef6f66686f94b02c7a8f.txt,0
16562c519e6e148cca3020e50c723bbc200e.txt,0
165741457c98e0009a99d917acfbc8f229cd.txt,0
16585668754ea9f7c62c42b2555e0ca7cdac.txt,0
1659e94135f919552d1bc8bf35f0a84b483c.txt,0
1660f4b2e5b394c3aaf2589c49c205ca05d7.txt,0
1661ea88a58a5adbb42b5f456544688849ad.txt,0
166270a7a270f3adfa3fafdc01a05c200fef.txt,0
16633cda52dac479d2b668e3410feb916e38.txt,0
1664e67aee25046de6fd0243b8c6fec81c5b.txt,0
166546bc87071ff202b6f0c37c8a4b6a42a4.txt,0
1666822fe7bdc3780066edfa4847f6399477.txt,0
1667aa251c5e7789a550ed91cdacb0d58649.txt,0
1668c077f4f038fbdccf01f1d37a3db6f2e4.txt,0
16694bcc4cd50bc3d03cba237953480ffefb.txt,0
1670da702de4cb6dce6d1f62c93bc30e71ff.txt,0
1671a2d7c7639df071620b481223ecab75c2.txt,0
16722c743f29bd6260387b1022d586513d02.txt,0
1673be7fb2decb75d04a65ef85f30f678060.txt,0
1674af90d09c58aa2dba5ee593c8ae3d8c70.txt,0
1675550f474e8aea76f79d203152aac1767f.txt,0
167663b01735cee30cb278549725c0955728.txt,0
16770a982c2dd05563772b84243adbe8a720.txt,0
1678a3c22194f3f334941d900a4bbf249f96.txt,0
1679b783b8e80886ae5592280e655058813d.txt,0
1680e01cc177beb7bc063963c40e12599d57.txt,0
1681b17d16768d9543099dd7fe511f14ca9e.txt,0
168235613b5e95aa4cd78a5537bae6351bf5.txt,0
1683f2844e0cae274ae1be662d38631cd0c8.txt,0
1684925bdc970b65949bf11a0aea4a853b03.txt,0
1685cd6b27de2307413e47e0212f8d4fc9bb.txt,0
16864b992ea5041794476920fc2199b18ac9.txt,0
1687e69fa74557118313b26108f91a9cd6fa.txt,0
1688e2ef9f60c860b46bf3afcf1178378c3b.txt,0
16895a669baf8c4fe834e29840d6e6bfd443.txt,0
16900b46c8163c389f96d88717fcbe93684c.txt,0
1691dc18b18697ac2c2d7e5024eb8be84ecb.txt,0
169256e3001bcfb5d947babc892cda37ab3d.txt,0
16937f09ce3481097bd97b4962a24068465a.txt,0
1694597f15f5a0b581adc3126199cc7ed066.txt,0
1695647eca914347c9a615c5a1bd1453319b.txt,0
16967e22fd3302271b7e8cb745edb9254c71.txt,0
1697d4f2eb98768cbc4c3600f6ca68e7ef03.txt,0
169853a703c3eabf4f1a547ffec14e09405d.txt,0
1699de71400a0100dbf05e05230d7e422a29.txt,0
17005c99dfbb4caa577151e510bab9e018e4.txt,0
170139d6d3507aa62320295032f0c0e4435c.txt,0
1702cbf24a3d72463a352831af8e23b02cc1.txt,0
17037c5ad732db66343c7c8c05b7bc66e811.txt,0
170498026ace6376f17790b5fa811ed10d34.txt,0
1705d042ec093f873897ebf5146274dc2a20.txt,0
17067b84ac072540d25d70de818843a1e921.txt,0
17075c6277e057c0b3238b03d60de3109e8e.txt,0
17080c3b6a8fbd582be37cb1fc8438a3ed84.txt,0
1709beab5cca12dcf10c94ed9ce7f8951444.txt,0
1710d0eb0dff243846772b43c3b6e377b2be.txt,0
1711eabd48daa0f2d3949b60908cd93fe9cd.txt,0
1712ac9408d8e56446c8bd0a917aed234b87.txt,0
17133572d2093ff4f9c24db5cf4a7a9a7ae6.txt,0
1714da964dedb8592fbfd3b07819607def62.txt,0
17157e47339df52b3d0c131273f1c58ba4eb.txt,0
1716fabf67851c347abee56594b9873b2d9a.txt,0
1717788ae3994073913e51498a96cd1d3662.txt,0
1718dd3ab0a21ff132982fbde9b8712d5258.txt,0
17192b32c9b1de123d4084f9555e8bbfbfe1.txt,0
1720b17e78a9a5d7145aa8deffc671ace997.txt,0
17212f654b5e99867bebf86ebb0280fb8e48.txt,0
